date,low_vol_252,volume_zscore,size_factor,vol_factor,liquidity_factor,sector_basic materials,sector_communication services,sector_consumer cyclical,sector_consumer defensive,sector_energy,sector_financial services,sector_healthcare,sector_industrials,sector_real estate,sector_technology,sector_unknown,sector_utilities,factor_returns_run_date
2025-07-02 00:00:00+00:00,-0.004788668295291032,-0.003341181080236568,-0.0032444538313186957,-0.004933767355697372,-0.0032444538313187144,0.017910108981002724,-0.006569265156669375,0.0035146996022474225,0.007613951607909097,0.00883697025557913,0.0037199605341664095,-0.015690305148525093,0.002984552563709053,0.004506095079506184,0.0020191247268419843,-0.01747843720707647,-0.00850098263566155,2026-01-25 21:59:57 UTC
2025-07-03 00:00:00+00:00,0.0006536215421273671,0.0022288183064975444,0.0019282424369966816,0.0006837724554422111,0.0019282424369967079,-0.005873466752670661,0.0009504437855237185,0.0001534338627066656,-0.008572499303346803,-0.002652924250707773,0.003687797998141965,-0.0030777533372637186,0.0009416762192710994,-0.0017079975947251903,0.009042279774868245,0.01485332358392084,0.0028254093278494525,2026-01-25 21:59:57 UTC
2025-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-01-25 21:59:57 UTC
2025-07-07 00:00:00+00:00,0.0022091966211840426,-0.00043450392025211657,-0.00023561671355165541,0.0022684377437872873,-0.0002356167135516532,-0.0006946687932176062,-0.0034870206895454897,0.003290799127778843,0.0005285970333608474,-0.002308070571720094,-0.0005692681408816783,-0.0019964730552649453,-0.0006671901946470336,-0.0031765452394071454,-0.0015194021100101503,-0.0032139249659978142,0.004334372693759526,2026-01-25 21:59:57 UTC
2025-07-08 00:00:00+00:00,-0.002612868167480817,0.0003449300592410331,0.00026983235654341536,-0.002690545224212289,0.0002698323565434129,0.010761461961554527,-0.0011232792072046018,-0.00120724397633805,-0.0034374969521451296,0.02164170568986597,-0.004748253648810173,0.003943237934264199,0.001546099655841556,0.001899179871421048,0.001751860358460621,-0.01976531153741295,-0.008114908321099836,2026-01-25 21:59:57 UTC
2025-07-09 00:00:00+00:00,-0.002113484256343841,0.0015377124405512525,0.0013799537961348687,-0.002174311287431544,0.0013799537961348624,0.003846680286721121,-0.0034327618142096054,0.0032798915771519873,-0.009436499990026005,-0.00919254535911942,0.0010635694995287193,0.0016793523950168502,0.005657522060048684,-0.0005798724214483449,-0.0007307351987405744,0.000878512246540371,0.01163562375430195,2026-01-25 21:59:57 UTC
2025-07-10 00:00:00+00:00,-0.003127124787600652,-0.0004478635566780001,-0.0005271657865601776,-0.003218677290613179,-0.0005271657865601726,-0.0015119462150661245,-0.0029479582762492523,0.0028293474356861767,0.0037767962394306656,-0.0014432452554417692,0.005049533380899783,0.003226121012521078,0.00831618083201568,0.005275005927494942,-0.011669298435515596,-0.011388435660514964,0.005751049929099041,2026-01-25 21:59:57 UTC
2025-07-11 00:00:00+00:00,0.0008325915732845102,-0.0006431653942091195,-0.000464079800521254,0.0008508018536711612,-0.0004640798005212546,-0.0012694225930262393,-0.0035006507628299174,-0.0014666368212626877,0.004702434038188568,0.012333834583651363,-0.002392432214482468,-0.006298096661170217,0.0007561328229100803,0.00521557696567537,-0.004585795488298347,-0.015252358340078504,0.003824121202329906,2026-01-25 21:59:57 UTC
2025-07-14 00:00:00+00:00,0.001072396930652779,0.00017468580615182213,0.00015006885719070633,0.0011063317823521645,0.00015006885719070446,-0.007601352026348401,0.010456040622181226,-0.00022645380373620153,-0.004203723504900364,-0.00923263042438667,0.005479615225036959,-0.007326736699643063,0.001746545142408263,0.001879817870956304,0.0015315845244702985,0.007831937446270339,0.0005497667158306779,2026-01-25 21:59:57 UTC
2025-07-15 00:00:00+00:00,0.0006812622764365926,-0.00036506802396137544,-9.224007975476915e-05,0.0006894959748292631,-9.224007975476677e-05,-0.006791098561054466,0.00593884160979551,-0.004794243596712948,-0.0006619641386109699,-0.007559849273985926,-0.007072742211190254,-0.004286047281553556,0.001275091381945323,-0.002424335779968472,0.01015751132950194,-0.0020628933056094753,0.004727250740202857,2026-01-25 21:59:57 UTC
2025-07-16 00:00:00+00:00,-0.0002727318038845777,0.0003161553694828343,0.0002260686970259976,-0.0002773663873010843,0.00022606869702598853,-0.0033275210633075506,0.0038103601843962522,-0.0011966023932556016,0.0035517495390951464,-0.014161371439912493,0.004448099256429672,0.0004708968937574096,0.0007133675537863359,0.006987403982217236,-0.0008412634914334819,0.0042120737200855565,-0.0006588227431947686,2026-01-25 21:59:57 UTC
2025-07-17 00:00:00+00:00,-0.0004417335766899135,1.92474973565095e-05,-0.00011013533813215181,-0.0004489537710291444,-0.00011013533813214778,0.004128052409864718,-0.004219485330482659,8.102526010020716e-05,0.003101468387273649,0.0029561483213552966,0.0050016447382043965,-0.01003935598718948,0.006603105262104213,-0.006102462940100943,0.0033164788975757866,0.0032915663777849293,-0.0013226885194734584,2026-01-25 21:59:57 UTC
2025-07-18 00:00:00+00:00,0.0003987390098352828,-3.180529298072499e-05,-3.0108907328164777e-05,0.0004110333346330045,-3.0108907328168382e-05,0.006607429796876835,-0.0035378621385295916,0.0009286980895616108,-0.0033050675611441464,0.0012626554598142356,0.005134204022560609,-0.013670103072279565,-0.0033682389571795626,0.0009813808532696826,0.0037312230879055683,-0.009650402837355252,0.014872356576585855,2026-01-25 21:59:57 UTC
2025-07-21 00:00:00+00:00,0.0010464760234539952,0.00013157322486779253,0.00018490146613410705,0.0010758177524787217,0.00018490146613411125,0.004998618689918534,0.007766905823856513,0.004722240844880498,-0.0008969227945836678,-0.017130967523002867,-0.005256132802768401,-0.0050955632860481374,-0.005779667931868272,0.0023019040803181996,0.003977676821718901,0.0010035337738631223,0.006254203118912334,2026-01-25 21:59:57 UTC
2025-07-22 00:00:00+00:00,-0.0010356284154218822,0.0005525794509802701,0.000302275927293916,-0.0010563467819596777,0.0003022759272939114,0.004523404688104716,-0.0032409088238762387,0.009453781814959832,0.009563299594959185,-0.0074319700567376185,-0.0038748922835012737,0.014159334774600916,-0.002109596084117173,0.009995936493363595,-0.013026490373937643,-0.009569554345147252,0.00347317793738685,2026-01-25 21:59:57 UTC
2025-07-23 00:00:00+00:00,-0.0034315890107257017,0.00031980648246111555,0.00036846671040287603,-0.003540656446858696,0.0003684667104029377,0.0054784499245279965,0.013773576612797109,0.010392579575848746,0.013456514037760832,0.01542954117338182,0.01100610986118885,0.025806369004529286,0.018778964391509972,0.010427534586153052,0.007884109613075563,-0.1395295935477727,0.003758868456706395,2026-01-25 21:59:57 UTC
2025-07-24 00:00:00+00:00,0.002669572371864992,-0.0007352112189584875,-0.0006082732971368957,0.0027472922317685745,-0.0006082732971369033,-0.010326523536628576,0.004583008836225512,-0.006761239961483477,-0.002500029775311349,0.013370495233823682,0.004355372873400075,0.0021844200090753167,0.0021625380098633826,-0.0027883803148422166,0.0033627546127521428,-0.01250308299121492,-9.530138759805578e-05,2026-01-25 21:59:57 UTC
2025-07-25 00:00:00+00:00,-0.001601770640520983,0.0003090249879475638,0.0002005196850467146,-0.0016464913239767286,0.0002005196850467098,0.00886960163590721,-0.013057219932221644,0.004929489057860828,-0.000968653884652926,-0.009028906520081962,0.0036913848705121635,0.0016301173699101294,0.004642699422698145,-0.004010409048256853,-0.00020908278341493967,0.00801326048396203,0.0004970577616801576,2026-01-25 21:59:57 UTC
2025-07-28 00:00:00+00:00,-0.0009186539292856897,-0.0002047772604919555,-7.557620331504812e-05,-0.0009529954004437533,-7.55762033150575e-05,-0.011576802469514246,0.00235411660649484,0.003875009275050882,-0.004313668519609709,0.019020914902482824,-0.0016062908921595147,-0.003736003992625041,0.0017738274030332064,-0.009401303636893179,0.011626390306231613,-0.00880510140955068,-0.005553791154088742,2026-01-25 21:59:57 UTC
2025-07-29 00:00:00+00:00,0.0032671690160640987,-0.000965603263747374,-0.0009564498667559158,0.0033697321165781593,-0.0009564498667559243,-0.007665572946215071,-0.013499726735604454,-0.00797013595688575,0.002862395944956082,0.009425253310627513,-0.006781354934543914,2.031432812935552e-05,-0.012505838173339511,0.013993155857690216,-0.0011481664138615175,0.019070941930611228,0.006021292110436404,2026-01-25 21:59:57 UTC
2025-07-30 00:00:00+00:00,-0.00029417294584117734,-0.00019564057776682534,-5.551422690586315e-05,-0.00030980538039722405,-5.551422690586771e-05,-0.01755682827437493,0.009750867392151346,-0.0005242126237816596,-0.0011900638087148697,-0.004685162575158925,0.0024956732269129883,0.005399628380987604,-0.002632009660102219,-0.00905992343001501,0.004444490274250982,-0.004954679078238485,0.011569986473904947,2026-01-25 21:59:57 UTC
2025-07-31 00:00:00+00:00,0.0031802553304799107,5.320014835212494e-05,0.00023355963316872797,0.0032692937786147867,0.00023355963316872016,0.004882428749294162,0.007097085383592151,-0.0006188071876241018,-0.005141970345246155,0.005258211729069791,0.0031768325225896565,-0.02671157816308864,0.013651037047504257,-0.015723689949427855,-0.005845051655489156,-0.0006837048056411632,0.01099512080329646,2026-01-25 21:59:57 UTC
2025-08-01 00:00:00+00:00,0.003292381284191534,-0.0011017977216976342,-0.0008681369914255503,0.0033848244263786505,-0.0008681369914255699,-0.004924555546270538,0.0009098526615364521,0.004925680916991124,0.011494085152694903,-0.012120376954164768,-0.00815204948710529,0.011623435030219644,-0.006411901093875605,0.00363816705389328,-0.007716446768364553,-0.013259848407200464,0.01027040407438908,2026-01-25 21:59:57 UTC
2025-08-04 00:00:00+00:00,-9.017080023547216e-05,0.000945146509042826,0.0007111025514662339,-8.340377160216618e-05,0.0007111025514662303,-0.0005057537194913911,0.003491252976401142,0.006389105095437631,-0.003715948148640107,-0.007854550683779004,0.005531704073199971,0.004862673523880373,-0.0020332676013089385,-0.004015146420277823,0.004373851797135271,-0.003427218317905942,0.007021313081707282,2026-01-25 21:59:57 UTC
2025-08-05 00:00:00+00:00,-0.0004858988797342103,-0.0015891296933112954,-0.0014833986341951037,-0.000502590482943271,-0.0014833986341950748,0.01296842088591987,-0.0060049951408580595,-0.0008152009775004205,0.0039323182454568395,0.004390598379943634,-0.0008412191635194018,-0.002843485818380911,0.005382829723149043,0.009550969672536814,-0.00924481330387325,-0.013687705738854587,-0.004582529685711485,2026-01-25 21:59:57 UTC
2025-08-06 00:00:00+00:00,0.002029956281821184,-0.000860342535057297,-0.0007579347349694112,0.0020894405037780797,-0.0007579347349694056,-0.017678775276842397,0.0070390179723716926,0.008106638250139726,0.007420978066252471,-0.00661860499441345,0.007066048311977219,-0.012272683606691811,0.002293732647206684,-0.006864535373280106,0.011569011882651485,0.003794454993508764,-0.007215248030273672,2026-01-25 21:59:57 UTC
2025-08-07 00:00:00+00:00,-7.202932275903796e-05,-0.0008741222330201388,-0.0008375250909444094,-7.410825247740793e-05,-0.0008375250909444098,0.0017231721657862702,0.0023628958538315366,-0.0014287211577295284,0.008477492723835583,-0.003895709714233072,-0.009536343831112747,0.009262696203122336,-0.004651992551979299,0.002787857748664536,-0.00444804541196675,-0.010597220927111276,0.010096789704404792,2026-01-25 21:59:57 UTC
2025-08-08 00:00:00+00:00,0.0013513722424978358,-0.000943658010404632,-0.0008939685332088651,0.001392730660593451,-0.0008939685332088709,0.006026970291298305,-0.016109439229098566,-0.0014551172600951628,-0.001045140820976082,0.005170103328440244,0.006725502275774859,0.012628021520154837,-0.0012972975343188563,-0.011642012437355524,0.002110227004508293,0.005032143439235434,-0.006517280595772219,2026-01-25 21:59:57 UTC
2025-08-11 00:00:00+00:00,0.0009961048640194643,0.00030763093102996757,0.0003469765037041553,0.001024192786929965,0.00034697650370415974,0.003954994530279155,0.009071771267275989,0.0013061374400866676,-0.0023150592390824187,-0.004318702969622352,0.00222436059826365,0.0014926952287693477,0.00034665581418699795,-0.005435225190431943,-0.005219612342793996,-0.00268555836909115,-0.0012378108533779072,2026-01-25 21:59:57 UTC
2025-08-12 00:00:00+00:00,-0.003935743381923929,-7.345428583332937e-05,-0.0002575212651117122,-0.0040478696420959545,-0.0002575212651116972,0.0015487027730309295,0.010445374462480336,0.009282559863039719,-0.0036352788516424714,-0.006688037451339956,0.0031712308728088067,0.0002455020547546267,0.006221187177874085,-0.0015162941125167661,0.007087931577485118,-0.01592646388448005,-0.00032790287380250565,2026-01-25 21:59:57 UTC
2025-08-13 00:00:00+00:00,-0.0025300480561573297,0.001334922934608367,0.0010165466098821085,-0.002595258841837795,0.0010165466098821176,0.012574345922181897,0.017850436595353663,0.00518581796734979,-0.005951623570079708,-0.0026769661473817832,-0.005703397210786088,0.004276626308583193,-0.0002948159634217457,-0.0016251067456001282,-0.0035052382177968738,-0.0014711279901551326,-0.0050127011713856,2026-01-25 21:59:57 UTC
2025-08-14 00:00:00+00:00,0.0013528906908584243,-0.0017874031159300023,-0.0015845313213762753,0.0013885529796544408,-0.0015845313213762751,-0.0005381826387687587,-5.039253558152596e-05,-0.007674367756720996,-0.007587197576282198,0.006179421728982701,0.005860040470603512,0.004873140690528949,-0.006109749898251787,-0.004359397374786905,-0.001385665661862449,0.008983486900852494,-0.004648910914467196,2026-01-25 21:59:57 UTC
2025-08-15 00:00:00+00:00,-0.0015636943152989957,0.0006399478824453779,0.000612370503975532,-0.0016120250135482396,0.0006123705039755256,0.0018878862814924935,-0.0006011890149934885,-0.0001564417816897631,0.001064299176467348,-0.004498011090841111,-0.01011702500476609,0.009353946940626749,-0.005833255721292013,0.006449637245442603,-0.005806562617273597,0.01356926013655793,-0.005382979965991739,2026-01-25 21:59:57 UTC
2025-08-18 00:00:00+00:00,-0.0014578946978547433,0.0017103810037227133,0.0016322291994584125,-0.0015028491371635816,0.0016322291994584194,-0.003187788472750439,0.001008814574888043,0.00019420901235259834,-0.0031545564086683797,-0.00593878406773831,0.004021394893055895,-0.002151010456662829,0.0048119157989922395,-0.005557023765217776,0.010326557982004112,0.0024582224111867586,-0.002785104830115371,2026-01-25 21:59:57 UTC
2025-08-19 00:00:00+00:00,0.002284445240413167,-0.0005940947066273521,-0.0006702003945695927,0.002360093746438372,-0.0006702003945695747,-0.0011063004988869378,-0.009113526850780755,0.002040323667237757,0.0018896229091047523,-0.005883679564782727,-0.0056190581627552205,0.005887349712576261,0.0014532592126730917,0.011714992846396141,-0.0122921709673728,0.013146115710157155,0.003326504265759357,2026-01-25 21:59:57 UTC
2025-08-20 00:00:00+00:00,0.002440748032322688,-0.0001813914844493953,-0.00019881535529682226,0.002517361564141277,-0.00019881535529683167,0.0002138057664217547,-0.0013180880033201812,-0.009014522363412268,0.0010522786781880522,0.006136894720248716,0.0030426753882182205,0.006522546233800385,-0.007237788146489972,-0.0006994920630591367,-0.003791560792588136,0.008827623423537519,-0.0023797416277178225,2026-01-25 21:59:57 UTC
2025-08-21 00:00:00+00:00,0.00011249868938011427,0.0008808322131071487,0.0008444286789179511,0.0001158019346859548,0.0008444286789179473,0.00317700596339354,0.008960214926922526,0.0010270957102445856,-0.0023784062576597898,0.007656863539584265,-0.001859562063325276,-0.006698946182979345,-0.0024635595507555,-0.0014171854398866818,-0.002505468356435081,0.003220645897526311,-0.0068978349008194375,2026-01-25 21:59:57 UTC
2025-08-22 00:00:00+00:00,-0.00478322370007542,0.0015177655844615385,0.0011734431444031142,-0.004917097164986619,0.001173443144403145,0.008413398124291895,-0.0014337131784484633,0.010879651244519742,-0.003568275487066992,0.008093618889954055,0.005392267728318749,-0.0035988214235540524,0.006899012569141927,0.007026680818350696,0.0052884630956324,-0.02887754898958157,6.67262782715117e-05,2026-01-25 21:59:57 UTC
2025-08-25 00:00:00+00:00,0.00010719738957046649,-0.0008916612544149845,-0.00068528539232117,0.00010221622536724787,-0.0006852853923211616,0.002140595982624568,0.0066563277760453956,0.003926979008659865,-0.0073818648245412115,0.010154010662017663,0.0010935255510729142,-0.007286722703450919,-0.0034664119344924096,0.0012282101154245041,0.0009379818493294252,-0.012057202221314685,-0.00472818016072807,2026-01-25 21:59:57 UTC
2025-08-26 00:00:00+00:00,0.00022681852900666765,-0.0003491623245238322,-0.00034375890401962885,0.0002343369603841992,-0.0003437589040196237,0.0022138164661221122,-0.00494289240385539,0.00010596782826972964,-0.009106976075145188,-0.00032302530653857225,0.004618573632929535,-0.00041076205452068317,0.006204314011572332,-0.0026795276408945403,5.4736774639284276e-05,0.003908210245099057,0.0009058997116644597,2026-01-25 21:59:57 UTC
2025-08-27 00:00:00+00:00,0.0003381338551425528,9.27128475494151e-05,2.263381443619006e-05,0.00035185915356893377,2.2633814436195644e-05,0.0026309173468277653,-0.002298016845457624,0.00019286223226707233,-5.296248173428098e-05,0.007603206888265181,-0.002383761126890753,-0.002865414280850825,-0.002339321047981534,0.0030156456729459914,0.0033794161270074333,-0.002126964201317274,-0.001271452594173733,2026-01-25 21:59:57 UTC
